6,4,4,4,5,4,5,4,9,5,5,5,5,5,5,6,5,4,5,6,5,5,5,9,15,7,9,6,9,7,9,7,8,7,5,6,6,6,8,5,6,5,6,5,8,9,7,6,9,5,7,7,6,9,10,12,11,7,8,10,10,7,10,9,11,10,8,8,6,11,4,8,12,11,9,6,17,8,8,9,8,7,8,11,8,22,15,4,9,9,10,10,11,11,12,8,6,15,28,17,9,9,12,5,23,10,12,16,11,5,6,18,13,10,11,6,10,6,11,9,18,18,22,12,9,12,18,17,15,16,16,9,49,8,9,22,17,7,14,13,14,15,26,7,7,9,42,14,14,8,26,9,14,6,13,14,27,13,6,11,11,38,12,17,5,12,9,41,11,31,13,5,17,10,21,7,15,8,11,43,17,10,14,6,11,19,10,27,15,15,9,7,11,6,6,22,14,12,10,14,18,12,13,20,15,29,18,15,14,16,4,13,12,23,13,14,18,14,5,6,36,6,19,21,10,10,7,8,4,15,18,19,9,33,12,19,15,8,16,9,14,16,18,7,13,17,17,14,16,19,5,8,5,15,10,15,10,19,16,14,5,28,13,16,9,5,13,5,14,11,4,12,8,12,18,9,5,15,17,20,4,20,5,4,11,15,15,7,9,20,5,4,5,15,14,53,21,19,12,21,17,17,8,18,5,10,19,17,7,4,22,16,5,5,5,23,11,20,22,15,8,42,26,15,5,7,15,13,5,8,7,16,11,25,10,12,8,16,15,16,8,13,6,7,13,7,49,15,9,8,5,18,7,12,14,23,8,8,15,4,10,18,12,23,16,12,59,16,6,18,16,16,18,16,16,11,16,16,6,12,16,15,16,6,16,11,15,16,5,8,13,10,7,18,16,16,16,7,18,17,23,7,12,5,18,16,11,19,20,10,8,17,10,17,17,17,10,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,10,17,17,17,17,17,17,17,17,17,19,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,11,17,17,17,17,17,17,17,17,11,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,9,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,17,17,17,17,17,17,17,17,17,17,14,17,17,17,17,17,17,17,17,17,14,17,17,17,17,17,17,17,17,17,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,14,17,17,17,17,17,17,17,17,15,14,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,14,17,17,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
4,5,4,5,6,5,5,6,5,4,4,5,7,8,5,5,5,7,5,5,6,6,4,8,4,4,7,5,6,5,6,6,9,6,8,7,8,7,8,7,6,11,7,10,5,9,8,7,5,9,8,8,9,10,11,13,10,10,13,11,8,15,7,10,5,7,6,8,8,13,8,18,15,8,5,16,11,16,20,8,5,8,12,6,5,9,8,7,8,14,8,4,4,13,8,8,8,7,21,17,14,12,8,11,9,5,6,4,10,4,12,15,8,15,12,6,9,9,9,9,10,9,12,17,8,16,11,9,5,11,8,4,15,6,14,17,11,9,16,8,7,10,5,4,4,11,21,11,16,10,20,10,23,11,22,11,8,11,12,10,13,18,14,13,24,11,8,11,7,35,20,5,7,12,11,7,16,4,4,15,5,5,4,11,21,9,13,8,11,13,11,11,5,12,12,8,12,4,11,7,7,4,23,7,14,20,4,39,8,13,23,8,10,5,20,12,34,15,18,17,9,9,16,15,12,6,9,14,18,6,4,11,12,24,15,8,7,14,32,9,7,28,15,13,5,7,6,28,11,12,13,4,12,11,5,14,8,28,14,15,9,48,15,19,7,12,9,19,20,16,35,7,17,15,15,6,13,10,6,14,6,16,15,22,13,20,12,19,15,9,14,20,15,18,16,16,25,18,16,16,20,15,7,16,14,13,16,15,15,18,14,17,16,15,18,15,15,18,15,18,17,18,17,18,22,20,17,26,17,17,17,16,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,17,17,17,17,17,17,17,17,17,17,13,17,17,17,17,17,17,17,17,17,7,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,14,17,17,17,17,17,17,6,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,10,17,17,17,17,17,17,17,10,17,17,17,17,17,17,17,17,17,17,17,17,11,17,17,17,17,17,17,17,17,10,17,17,17,17,17,17,17,17,15,17,9,17,17,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,22,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,17,6,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
5,4,4,4,5,4,5,6,5,5,5,5,5,5,6,6,7,7,5,5,5,5,5,7,7,6,5,6,6,4,7,6,8,5,8,10,8,7,16,10,7,7,7,7,6,6,4,7,10,9,11,8,10,20,8,8,20,9,7,8,8,11,11,7,16,11,5,9,9,7,5,9,7,11,8,13,4,8,8,11,8,8,14,11,9,7,10,11,9,11,9,12,9,11,11,10,12,63,30,15,16,36,8,5,19,12,18,5,5,6,31,10,5,11,4,5,7,27,8,13,6,6,11,15,14,11,10,7,10,16,15,21,6,8,28,8,11,15,7,10,26,7,13,13,15,14,8,13,11,7,26,22,17,11,12,10,5,21,19,19,21,7,26,9,15,8,12,20,8,16,38,13,19,16,15,9,5,10,14,20,17,15,8,10,7,17,21,24,6,11,12,34,17,8,22,14,10,16,14,11,19,4,4,13,9,17,14,11,10,12,23,11,22,6,6,5,9,6,13,5,7,12,29,13,10,12,13,10,19,5,8,9,11,16,12,10,18,12,6,9,6,11,9,15,15,33,17,14,6,7,10,15,7,11,16,11,17,10,10,6,28,5,18,12,20,15,10,16,6,16,7,18,7,14,18,17,8,8,15,10,12,16,17,10,16,14,13,5,10,4,10,18,20,19,15,6,23,9,9,12,27,15,5,10,18,23,16,24,6,15,10,12,15,13,5,20,18,12,21,18,11,8,7,32,19,19,16,16,12,17,17,13,12,7,7,16,8,19,18,19,17,5,17,18,18,6,17,17,13,5,17,15,8,12,15,7,17,17,5,13,5,15,6,17,6,5,7,6,4,6,4,7,17,5,17,20,6,6,15,14,27,5,8,6,16,11,12,17,17,11,7,22,21,12,17,7,21,19,19,18,7,9,18,19,10,17,19,7,17,19,6,16,16,18,17,17,17,18,11,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,14,17,15,17,17,17,17,17,17,17,17,17,17,17,14,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,14,17,17,11,17,17,17,17,17,8,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,12,17,17,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,14,17,17,17,17,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,14,17,17,17,17,17,17,17,17,17,17,17,17,14,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,20,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
5,5,4,6,4,4,5,4,5,6,5,5,4,8,7,4,5,5,6,6,4,5,5,8,5,5,5,6,5,4,5,5,4,8,5,8,5,11,8,8,6,6,9,6,10,10,6,5,8,7,10,5,6,6,11,6,12,7,7,7,5,5,7,8,10,9,7,10,6,10,8,8,6,12,11,8,36,12,9,19,19,6,8,8,14,12,12,17,18,13,14,9,8,8,4,5,7,7,9,16,9,10,12,9,11,10,12,5,9,8,9,9,15,12,7,5,5,10,9,16,9,13,9,12,12,12,15,9,24,6,28,15,6,9,6,10,11,20,15,28,8,28,12,11,17,13,13,10,12,12,13,8,9,20,14,11,8,12,14,7,12,18,10,14,22,8,27,15,11,15,7,10,16,10,13,7,11,7,7,23,5,4,15,16,16,9,9,13,8,12,16,12,5,12,7,21,16,4,32,9,14,18,13,14,12,22,8,4,15,4,12,13,11,21,15,21,14,16,15,6,13,15,14,14,15,13,21,14,26,14,19,5,13,21,26,11,29,11,45,13,11,33,16,14,13,30,10,7,6,21,16,8,66,19,14,16,18,16,14,11,16,8,4,4,17,10,19,7,6,9,33,7,8,16,11,17,17,7,25,12,32,13,32,11,8,8,16,13,34,31,9,18,23,16,16,16,11,17,12,10,18,12,15,5,6,60,12,5,27,9,6,15,7,14,14,17,6,14,12,4,27,14,12,10,17,18,15,17,15,7,4,19,31,9,16,8,13,29,23,22,11,10,15,15,17,8,15,6,22,21,5,5,11,22,15,20,9,19,21,13,18,18,20,11,18,9,20,9,8,8,16,21,21,10,19,14,6,7,8,16,10,15,13,16,8,12,6,20,18,13,14,23,29,16,15,7,13,7,21,12,20,18,10,19,16,16,23,14,17,28,7,19,8,16,14,9,30,11,18,13,4,7,12,17,30,17,8,13,7,16,6,7,10,11,44,11,14,11,11,12,36,24,7,25,8,8,20,15,17,9,11,9,14,28,21,16,37,7,17,12,14,13,10,25,4,16,20,4,17,21,20,4,8,5,13,10,25,17,17,13,16,4,16,11,5,21,7,22,5,26,5,20,15,18,19,7,17,9,5,9,11,9,5,16,6,32,16,15,19,16,24,16,12,6,6,17,17,17,17,21,9,21,17,5,17,7,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,11,17,17,18,17,17,17,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,13,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,14,17,17,17,17,17,17,17,17,15,17,20,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,11,17,17,17,17,17,17,17,17,17,17,19,17,7,17,17,17,17,17,17,17,17,17,17,20,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
5,4,5,4,4,5,4,5,4,4,5,5,5,5,5,8,6,9,7,6,5,7,7,6,6,6,6,5,5,7,6,5,5,7,9,6,6,6,6,8,8,4,6,16,9,8,7,7,7,7,5,8,6,4,6,10,7,11,9,11,9,8,4,5,6,11,7,8,8,7,8,8,8,5,9,11,8,4,11,8,14,7,12,8,10,14,8,14,10,6,6,5,11,17,14,12,14,6,10,8,6,18,13,8,12,6,13,9,14,15,12,14,7,6,9,6,16,7,9,14,13,7,15,13,16,6,19,10,14,13,19,12,5,7,26,14,6,12,8,18,20,7,13,18,7,12,8,12,12,21,14,9,13,13,5,10,11,9,9,9,11,13,10,16,15,4,10,10,13,9,28,12,16,10,6,13,8,10,14,17,4,4,11,14,5,7,7,10,12,16,20,29,11,6,11,9,16,14,7,9,19,16,9,5,9,7,20,16,10,12,10,12,12,14,4,15,10,14,8,17,12,15,15,7,5,58,13,13,14,6,23,20,21,7,43,5,15,20,21,8,13,7,12,31,6,5,24,9,7,10,15,48,15,14,15,7,23,15,6,10,20,16,13,15,15,15,14,19,15,14,15,4,7,10,14,17,4,4,21,5,17,14,23,15,16,14,15,9,13,30,19,17,7,13,34,6,15,9,25,11,20,16,10,7,15,20,20,15,7,18,16,8,33,12,10,19,16,12,26,19,17,7,8,16,8,12,17,5,5,11,16,16,9,7,21,7,22,18,18,11,9,20,22,13,5,4,29,5,14,17,8,15,30,15,17,36,17,10,20,18,18,4,11,9,7,23,10,6,11,36,20,38,16,23,24,5,15,19,6,7,12,9,18,40,7,7,19,16,8,8,5,33,15,18,7,4,8,18,15,17,9,10,7,23,20,14,19,15,11,11,10,16,18,29,10,11,5,11,15,11,6,7,5,8,12,13,34,24,10,7,21,17,32,13,10,4,7,9,17,4,9,9,11,10,7,8,28,21,21,11,19,15,18,15,14,21,13,4,30,7,36,14,41,7,9,5,22,13,8,26,9,13,13,12,16,13,9,7,11,7,15,7,7,11,16,22,8,38,19,10,5,25,44,20,4,14,9,15,7,7,8,22,18,16,10,16,16,12,15,18,5,18,6,27,17,21,17,17,14,12,17,8,17,10,17,17,14,17,17,16,17,17,17,12,8,17,14,17,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,12,17,17,17,17,17,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,13,17,17,17,17,19,14,17,17,17,17,17,17,17,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,10,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,13,17,17,17,17,17,17,17,17,17,17,13,15,17,17
4,4,5,5,4,6,5,5,7,4,5,4,6,5,6,8,5,6,4,5,5,7,4,6,5,5,4,6,6,5,6,6,4,6,4,7,6,7,7,7,6,7,13,7,7,9,7,7,13,4,5,5,10,5,5,5,5,10,5,10,5,13,14,11,10,6,23,11,6,6,6,8,11,8,11,7,10,12,8,21,6,11,9,11,18,22,10,10,8,8,9,8,4,27,11,21,16,13,5,15,13,14,11,14,11,11,4,20,7,7,8,6,8,17,7,5,5,18,13,13,5,11,10,5,5,12,8,4,14,12,12,6,6,4,11,10,5,31,20,6,10,7,15,15,13,8,5,17,19,13,12,13,12,8,6,8,10,10,8,11,12,9,13,15,12,9,34,14,13,13,13,14,12,15,16,11,12,14,12,9,10,17,9,14,5,6,6,10,6,10,13,6,10,16,16,12,15,12,10,13,25,56,11,11,22,14,16,12,13,17,13,14,14,27,11,9,17,6,8,41,13,22,7,17,7,30,17,13,10,10,6,5,15,8,5,7,9,16,9,19,13,17,13,13,4,18,15,15,16,14,13,9,20,18,24,17,19,18,16,15,16,5,7,9,15,17,11,35,11,5,13,28,27,5,16,6,31,10,26,16,9,50,6,7,15,15,12,14,13,9,10,7,13,28,17,13,13,4,14,17,8,14,16,14,23,9,12,4,5,12,4,6,16,20,9,8,11,11,5,17,10,16,6,12,9,15,14,11,4,22,16,18,4,29,15,5,10,7,14,16,17,13,11,4,4,6,17,21,20,8,26,11,6,7,10,19,29,8,15,11,5,18,19,4,23,15,10,6,11,15,18,9,11,15,8,19,49,8,8,18,12,14,10,9,34,20,14,12,33,7,5,26,9,12,7,26,5,10,8,33,22,18,5,24,23,16,14,9,8,12,6,8,9,20,9,32,13,25,5,6,22,20,7,5,8,6,20,6,8,14,9,6,10,22,34,4,16,15,18,20,8,5,7,13,10,21,4,4,4,18,22,5,15,5,15,14,17,23,9,6,5,19,18,17,17,17,18,27,17,4,19,18,17,17,17,17,19,17,17,17,17,10,17,13,17,9,8,17,17,19,9,17,17,17,17,17,17,10,17,10,17,17,17,17,17,17,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,11,17,17,17,17,17,17,17,13,17,17,17,17,17,17,17,17,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,4,17,17,17,17,17,17,17,17,17,17,17,17,17,17,11,17,17,17,17,17,17,17,17,17,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
5,4,5,5,4,4,5,4,5,5,5,4,8,4,5,5,8,4,8,5,6,5,5,5,7,7,7,6,8,8,7,9,9,11,6,6,6,10,4,13,7,15,9,9,8,7,9,8,12,7,6,11,7,7,9,7,8,5,8,8,11,9,11,11,7,17,6,11,6,7,6,5,13,10,11,13,11,10,12,6,8,12,10,5,9,9,14,7,12,4,11,8,8,10,10,12,6,13,11,31,20,11,11,11,11,10,12,13,13,14,11,11,12,22,10,11,13,14,10,28,7,29,16,4,5,21,14,11,12,4,12,9,10,27,5,17,13,9,5,7,10,25,7,10,15,17,11,9,9,12,11,4,10,14,21,7,11,6,17,13,6,13,10,14,13,25,19,5,18,7,15,17,6,7,20,22,13,8,13,29,14,10,7,11,12,12,5,10,15,8,7,28,17,10,5,12,11,6,17,13,12,13,12,9,10,6,21,17,4,6,34,18,12,7,7,16,8,5,16,7,20,16,33,16,5,16,12,11,12,14,12,9,12,14,13,9,5,14,6,21,9,5,14,10,17,7,9,14,13,15,9,16,18,14,11,28,19,21,6,20,17,13,10,9,9,15,15,15,18,11,27,16,4,4,16,10,4,34,7,4,18,8,10,14,18,15,19,8,14,20,19,9,22,11,20,4,8,47,14,13,22,16,4,27,16,6,5,16,5,4,7,5,6,15,8,9,5,19,22,16,15,6,18,20,6,21,13,18,7,5,18,11,15,25,17,6,5,7,20,14,10,4,8,8,9,5,17,12,7,13,11,23,7,6,16,16,9,9,13,31,8,16,14,7,19,17,10,12,6,18,20,19,17,20,8,18,13,41,27,9,16,33,20,16,19,15,20,20,18,21,18,25,17,12,17,17,19,17,17,6,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,14,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,15,17,17,15,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,14,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,11,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,13,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,14,17,17,17,17,17,17,17,17,13,17,17,17,17,17,17,15,17,17,14,17,17,17,17,17,17,17,17,17,17
